Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-05-30,OPTT,-0.02875459619930809,0.004817403276903288,-0.03357199947621138,50,OOS
2025-05-30,QQQ,0.47298104422441156,7.031448675319128,-6.558467631094715,68,OOS
2025-05-30,RUT,21.515197753907614,30.567782595389243,-9.052584841481611,74,OOS
2025-05-30,TSLA,14.685109819684726,3.8215691498892643,10.86354066979546,54,OOS
2025-05-30,UNH,5.485326494489414,2.9580412053789407,2.5272852891104747,49,OOS
2025-06-30,AAPL,2.69807216099332,2.3723240620204376,0.32574809897288215,59,OOS
2025-06-30,AMD,-0.1448789324079769,1.7099648391723636,-1.8548437715803405,60,OOS
2025-06-30,AMGN,-0.17897251674122572,3.4517405580793117,-3.630713074820536,62,OOS
2025-06-30,AMZN,-3.562430790492442,2.775073468726022,-6.337504259218464,63,OOS
2025-06-30,DJI,73.33440290177532,571.7198653599331,-498.38546245815786,65,OOS
2025-06-30,FTSE,10.236223493300713,112.40533961007256,-102.16911611677185,64,OOS
2025-06-30,GME,0.1467230660574792,0.31610930367878526,-0.169386237621306,66,OOS
2025-06-30,GOOG,-2.384245191301659,2.4146958279745916,-4.79894101927625,68,OOS
2025-06-30,GSPC,-10.68321010044292,79.21552592075896,-89.89873602120187,64,OOS
2025-06-30,MSFT,0.3358797345842959,5.974740915897914,-5.638861181313618,60,OOS
2025-06-30,NVDA,1.8762010846819237,1.6077465839930942,0.26845450068882926,51,OOS
2025-06-30,OPTT,-0.02805266848632293,0.005416387305515155,-0.03346905579183809,55,OOS
2025-06-30,QQQ,-1.6320168631417573,6.164551439339774,-7.796568302481531,56,OOS
2025-06-30,RUT,-1.0431431361621435,32.21728552769252,-33.260428663854675,74,OOS
2025-06-30,TSLA,-2.7525493076870475,3.580533356257848,-6.333082663944895,56,OOS
2025-06-30,UNH,1.8900309971400588,3.1680724043709882,-1.278041407230931,51,OOS
2025-07-30,AAPL,0.14198030744279322,2.2641552007947654,-2.1221748933519717,54,OOS
2025-07-30,AMD,-0.9170646667480753,1.4673948938097277,-2.384459560557802,41,OOS
2025-07-30,AMGN,4.819007873535156,3.5657363478524333,1.2532715256827214,59,OOS
2025-07-30,AMZN,-1.5412548610142096,2.8552662501198918,-4.396521111134097,62,OOS
2025-07-30,DJI,439.9916294642826,588.2062328404021,-148.21460337611921,66,OOS
2025-07-30,FTSE,15.294363839288053,114.88670949358259,-99.59234565429453,63,OOS
2025-07-30,GME,-0.041600227355960584,0.2535825379507883,-0.2951827653067489,56,OOS
2025-07-30,GOOG,-0.9235354832240432,2.6869071081433984,-3.610442591367441,68,OOS
2025-07-30,GSPC,25.41932896205435,80.28928041294645,-54.869951450892074,63,OOS
2025-07-30,MSFT,-1.081656319754586,5.535669442313058,-6.617325762067647,54,OOS
2025-07-30,NVDA,-1.0043645586286516,2.111357321657453,-3.115721880286105,59,OOS
2025-07-30,OPTT,0.00737035487379345,0.005764881230465003,0.0016054736433284455,52,OOS
2025-07-30,QQQ,2.160751342773324,7.730338561357771,-5.569587218584446,68,OOS
2025-07-30,RUT,33.108904157366396,33.36534120570592,-0.2564370483395248,74,OOS
2025-07-30,TSLA,2.8594033377511323,3.4316434873308457,-0.5722401495797128,54,OOS
2025-07-30,UNH,2.7534746442523215,2.734853130885533,0.01862151336678717,52,OOS
2025-01-31,^DJI,-437.8007812500073,706.9032852678571,-1144.7040665178642,79,OOS
2025-01-31,^FTSE,-19.107910156253638,111.05319162946431,-130.161101785718,64,OOS
2025-01-31,^GSPC,7.6729561941965585,83.96475965401788,-76.2918034598213,69,OOS
2025-01-31,^RUT,18.511544363838766,31.788921043178007,-13.27737667933925,69,OOS
2025-01-31,AAPL,-0.240509033203125,2.8940199381147127,-3.1345289713178377,61,OOS
2025-01-31,AMD,-1.5971194675990148,1.5739940154484338,-3.171113483047449,67,OOS
2025-01-31,AMGN,-0.06963457380032878,3.141252317592076,-3.2108868913924042,55,OOS
2025-01-31,AMZN,-4.079320635114385,3.200514888654436,-7.2798355237688215,67,OOS
2025-01-31,GBPUSD=X,0.002483721290315488,0.012909611444388115,-0.010425890154072626,52,OOS
2025-01-31,GME,0.10531582151140029,0.3420945913791656,-0.23677876986776553,62,OOS
2025-01-31,GOOG,-2.8126722063337297,2.349779612949915,-5.162451819283648,57,OOS
2025-01-31,JPYUSD=X,-1.9820007894722456e-05,8.788004438725435e-05,-0.00010770005228197682,68,OOS
2025-01-31,MSFT,-1.677983965192368,4.835191887664794,-6.513175852857163,58,OOS
2025-01-31,NG=F,-0.04628480332238416,0.039674521440267556,-0.08595932476265174,65,OOS
2025-01-31,NVDA,4.410062789916978,1.3188942313875476,3.0911685585294304,53,OOS
2025-01-31,OPTT,0.0034165850707462697,0.007934643396309443,-0.004518058325563176,58,OOS
2025-01-31,QQQ,-0.8586600167413962,7.279511829485212,-8.13817184622661,69,OOS
2025-01-31,TSLA,13.28053174700068,4.040568474578858,9.239963272421823,49,OOS
2025-01-31,UNH,0.3745444161551177,7.311648761204312,-6.9371043450491925,67,OOS
2025-03-31,AAPL,-2.186185564313604,2.8627119237627303,-5.048897488076333,65,OOS
2025-03-31,AMD,-3.3735915592739047,1.281015163121905,-4.65460672239581,63,OOS
2025-03-31,AMGN,0.5646896362304688,3.9882115146092025,-3.4235218783787342,64,OOS
2025-03-31,AMZN,0.4801510402133715,1.99838520589556,-1.5182341656821892,53,OOS
2025-03-31,DJI,-254.4425223214348,601.349281501116,-855.7918038225511,72,OOS
2025-03-31,FTSE,-0.396728515628638,106.08514623674667,-106.4818747523753,62,OOS
2025-03-31,GME,0.5745607103620287,0.2640225778715951,0.31053813249043366,60,OOS
2025-03-31,GOOG,-2.933217729840976,2.108587782069615,-5.041805511910592,68,OOS
2025-03-31,GSPC,-77.59324428013224,90.19752265799387,-167.7907669381261,81,OOS
2025-03-31,MSFT,-1.9268678937638697,5.270468430546352,-7.197336324310224,71,OOS
2025-03-31,NVDA,-2.9539740426200183,1.4029531200953889,-4.356927162715409,66,OOS
2025-03-31,OPTT,-0.02423499950340835,0.005081288245533194,-0.029316287748941544,57,OOS
2025-03-31,QQQ,-8.02928706577859,6.691104430607388,-14.720391496385977,72,OOS
2025-03-31,RUT,1.3788713727672075,28.464327141462057,-27.08545576869485,71,OOS
2025-03-31,TSLA,-2.4112232753207934,2.8525484040396556,-5.263771679360448,56,OOS
2025-03-31,UNH,-6.606929234096128,6.191308865792412,-12.798238099888538,59,OOS
2025-07-31,AAPL,-1.8485352652413667,2.8819276885441365,-4.730462953785507,69,OOS
2025-07-31,AMD,3.6984569004604566,2.1019524531773155,1.5965044472831387,59,OOS
2025-07-31,AMGN,2.427228655133945,3.6446613416399276,-1.2174326865059832,61,OOS
2025-07-31,AMZN,-1.270926339285694,2.620661215536936,-3.891587554822629,56,OOS
2025-07-31,DJI,147.45605468750728,568.1737697126117,-420.7177150251045,64,OOS
2025-07-31,FTSE,10.422119140621362,119.17518419015063,-108.75306504952927,65,OOS
2025-07-31,GME,0.20845454079763925,0.3057037901333401,-0.09724924933570073,68,OOS
2025-07-31,GOOG,4.066115788051064,2.1675250237056187,1.8985907643454463,56,OOS
2025-07-31,GSPC,77.11087472098279,68.86358022809708,8.247294492885683,54,OOS
2025-07-31,MSFT,-7.652764456612658,6.853365653555736,-14.506130110168394,64,OOS
2025-07-31,NVDA,2.8440153939382924,1.9326732717786514,0.911342122159641,54,OOS
2025-07-31,OPTT,-0.04065661770956852,0.006561950246351108,-0.047218567955919624,61,OOS
2025-07-31,QQQ,8.370123726980864,6.13690972050258,2.2332140064782835,54,OOS
2025-07-31,RUT,18.80527169363768,28.43541942749024,-9.63014773385256,64,OOS
2025-07-31,TSLA,-0.842393057686877,3.4265486590794163,-4.268941716766291,55,OOS
2025-07-31,UNH,0.07416752406524552,2.2243656749180385,-2.150198150852794,44,OOS
